entry_date,strike,option_type,entry_price,quantity,premium,strategy,enhanced,greeks_score,delta,gamma,theta,vega,trailing_activated,trailing_stop_price,highest_price,exit_date,exit_price,pnl,pnl_pct,exit_reason,days_held
2021-02-19 17:30:02.914758,17742,put,80.2920740088902,50,4014.6037004445097,day_high_low,True,90.0,-0.4999715618895666,0.01999644555208575,-0.09998933627720281,0.14998933608766885,False,60.219055506667644,80.2920740088902,2025-06-25 17:30:02.914758,65.74568026931696,-727.3196869786616,-0.18116848915825254,TIMEOUT,1587
2025-06-19 17:30:02.914758,17751,call,11.459812073270198,50,572.9906036635099,day_high_low,True,110.0,0.5000074230024443,0.01999907214621795,-0.09999721641282593,0.14999721639991181,True,81.84646113304869,82.67319306368555,2025-06-30 17:30:02.914758,82.67319306368555,3560.669049520767,6.214184014109556,TIMEOUT,11
2025-05-30 17:30:02.914758,17673,put,64.99814764852694,50,3249.907382426347,day_high_low,True,90.0,-0.4999686600570069,0.019996082890769575,-0.0999882482119543,0.14998824798176807,True,196.09012460783845,198.07083293721055,2025-07-01 17:30:02.914758,198.07083293721055,6653.63426443418,2.0473304256032816,TIMEOUT,32
2025-06-20 17:30:02.914758,17344,put,80.7605197083827,50,4038.025985419135,day_high_low,True,90.0,-0.4999599883722995,0.019994999171848726,-0.09998499676521017,0.14998499639002338,True,178.04063342148063,179.83902365806125,2025-07-02 17:30:02.914758,179.83902365806125,4953.925197483927,1.226818553266374,TIMEOUT,12
2025-07-08 17:30:02.914758,18033,put,89.96131059413764,50,4498.065529706882,day_high_low,True,90.0,-0.4999774460417228,0.01999718095390954,-0.09999154262330232,0.14999154250408578,False,67.47098294560323,89.96131059413764,2025-07-14 17:30:02.914758,46.66438205343178,-2164.8464270352933,-0.48128387920048066,TIMEOUT,6
2025-07-11 17:30:02.914758,18106,put,18.4177303210994,50,920.8865160549699,day_high_low,True,90.0,-0.4999711889554117,0.019996398943655548,-0.09998919644190575,0.14998919624736828,True,95.2646207898353,96.22688968670234,2025-07-15 17:30:02.914758,96.22688968670234,3890.457968280147,4.224687733453485,TIMEOUT,4
2025-06-30 17:30:02.914758,17601,put,62.29745968266417,50,3114.8729841332083,day_high_low,True,90.0,-0.49997906781082346,0.019997383647500377,-0.09999215073712958,0.1499921506344411,True,81.09471177040407,81.91385027313542,2025-07-18 17:30:02.914758,81.91385027313542,980.8195295235628,0.3148826724299002,TIMEOUT,18
2025-07-09 17:30:02.914758,17845,put,97.60673376494402,50,4880.336688247201,day_high_low,True,90.0,-0.4999824938294589,0.019997811848391275,-0.09999343540152628,0.1499934353297009,False,73.20505032370802,97.60673376494402,2025-07-21 17:30:02.914758,90.88186531389584,-336.243422552409,-0.06889758720174953,TIMEOUT,12
2025-08-07 17:30:02.914758,20561,put,17.91422608838291,50,895.7113044191456,day_high_low,True,90.0,-0.49998731226236304,0.019998414095676022,-0.09999524221157251,0.1499952421738441,True,82.59021848049105,83.42446311160712,2025-08-20 17:30:02.914758,83.42446311160712,3275.511851161211,3.656883456757675,TIMEOUT,13
2025-08-05 17:30:02.914758,21004,call,36.67952024331207,50,1833.9760121656034,day_high_low,True,110.0,0.5000245583712395,0.019996930439174262,-0.09999079103483643,0.1499907908934889,True,173.9331910263107,175.6900919457684,2025-08-26 17:30:02.914758,175.6900919457684,6950.528585122816,3.7898688636147773,TIMEOUT,21
2025-08-15 17:30:02.914758,21246,put,89.52283339541628,50,4476.141669770815,day_high_low,True,90.0,-0.4999738928779144,0.01999673687596772,-0.09999021030843948,0.14999021014870242,False,67.14212504656221,89.52283339541628,2025-08-27 17:30:02.914758,20.213409925985516,-3465.4711734715383,-0.7742094484799844,TIMEOUT,12
2025-09-03 17:30:02.914758,22689,call,49.95088072211215,50,2497.5440361056076,day_high_low,True,110.0,0.49826224559186866,0.01978395604562057,-0.09935046078237199,0.14934975557605232,True,56.939877546072516,57.51502782431567,2025-10-02 17:30:02.914758,57.51502782431567,378.207355110176,0.15143170636539027,TIMEOUT,29
2025-09-24 17:30:02.914758,24054,put,40.084733141243916,50,2004.2366570621957,day_high_low,True,90.0,-0.4999820782945287,0.01999775991227528,-0.09999327958627818,0.14999327951100266,True,84.16519022334228,85.01534365994169,2025-10-09 17:30:02.914758,85.01534365994169,2246.530525934889,1.1208908479040827,TIMEOUT,15
2025-08-12 17:30:02.914758,21437,put,50.027387740012294,50,2501.3693870006146,day_high_low,True,90.0,-0.4999664142153486,0.01999580221751467,-0.09998740612385089,0.14998740585949322,True,324.8135917718866,328.09453714331977,2025-10-27 17:30:02.914758,328.09453714331977,13903.357470165374,5.55829840343447,TIMEOUT,76
2025-10-21 17:30:02.914758,21279,call,34.98870247414408,50,1749.4351237072037,day_high_low,True,110.0,0.50000820272811,0.019998974685268917,-0.09999692402426788,0.1499969240084983,True,63.553161923185016,64.19511305372224,2025-10-29 17:30:02.914758,64.19511305372224,1460.320528978908,0.834738315922435,TIMEOUT,8
2025-11-04 17:30:02.914758,21285,put,86.87858797125853,50,4343.9293985629265,day_high_low,True,90.0,-0.4999624997652806,0.019995313019940453,-0.09998593840071582,0.1499859380711476,False,65.1589409784439,86.87858797125853,2025-11-05 17:30:02.914758,83.37631167361094,-175.11381488237916,-0.0403123068575449,TIMEOUT,1
2025-09-02 17:30:02.914758,22103,call,43.67794366521778,50,2183.897183260889,day_high_low,True,110.0,0.5000139727816202,0.019998253478560345,-0.0999947603441672,0.14999476029840944,True,164.12156088413624,165.77935442842045,2025-11-07 17:30:02.914758,165.77935442842045,6105.070538160133,2.7954935722039527,TIMEOUT,66
2025-11-07 17:30:02.914758,22253,put,54.22595570186945,50,2711.2977850934726,day_high_low,True,90.0,-0.49997947350347294,0.01999743435251186,-0.09999230286004736,0.1499923027613007,True,180.30442943062744,182.12568629356306,2025-11-24 17:30:02.914758,182.12568629356306,6394.98652958468,2.3586441020030606,TIMEOUT,17
2025-11-18 17:30:02.914758,23260,call,40.898695277012514,50,2044.9347638506258,day_high_low,True,110.0,0.5000222073901549,0.019997224268865545,-0.09999167257544117,0.14999167245986023,True,49.50085806742753,50.000866734775286,2025-12-01 17:30:02.914758,50.000866734775286,455.1085728881386,0.2225540789531917,TIMEOUT,13
2025-11-17 17:30:02.914758,22943,call,24.34520819967831,50,1217.2604099839155,day_high_low,True,110.0,0.5000195271664403,0.019997559253138217,-0.09999267758068711,0.14999267749132114,True,70.5425065776668,71.25505714915839,2025-12-04 17:30:02.914758,71.25505714915839,2345.4924474740037,1.926861687307317,TIMEOUT,17
2025-09-04 17:30:02.914758,22891,call,77.3558604821125,50,3867.793024105625,day_high_low,True,110.0,0.4982564559075338,0.019783240165695402,-0.0993483037765136,0.14934759387184615,True,406.1870525110741,410.289952031388,2025-12-09 17:30:02.914758,410.289952031388,16646.704577463774,4.303928486792051,TIMEOUT,96
2025-10-03 17:30:02.914758,22665,call,14.173551559241854,50,708.6775779620928,day_high_low,True,110.0,0.5000198899879413,0.019997513906036716,-0.0999925415326795,0.14999254143996185,True,36.30236890255664,36.669059497531954,2025-12-22 17:30:02.914758,36.669059497531954,1124.7753969145049,1.5871468660670247,TIMEOUT,80
2025-11-13 17:30:02.914758,22838,put,28.444884818525093,50,1422.2442409262546,day_high_low,True,90.0,-0.4999952429394572,0.01999940537627175,-0.09999821611820779,0.149998216112904,True,198.90430612606306,200.91344053137684,2025-12-23 17:30:02.914758,200.91344053137684,8623.427785642587,6.063253791083359,TIMEOUT,40
2025-11-10 17:30:02.914758,22329,call,35.56960641061497,50,1778.4803205307487,day_high_low,True,110.0,0.5000221178155869,0.019997235464135715,-0.09999170616311259,0.14999170604846215,True,111.82652947186189,112.95609037561807,2025-12-25 17:30:02.914758,112.95609037561807,3869.324198250155,2.1756350933899786,TIMEOUT,45
2025-11-26 17:30:02.914758,21922,put,51.33718414831685,50,2566.8592074158423,day_high_low,True,90.0,-0.4999785946535641,0.01999732451066755,-0.09999197331724195,0.14999197320985871,True,160.52685048681045,162.14833382506106,2026-01-05 17:30:02.914758,162.14833382506106,5540.55748383721,2.158496838404747,TIMEOUT,40
2025-10-27 17:30:02.914758,21087,put,50.35320603196318,50,2517.660301598159,day_high_low,True,90.0,-0.4999647772809478,0.0199955976447079,-0.099986792352642,0.14998679206188834,True,75.89150232509813,76.65808315666477,2026-01-09 17:30:02.914758,76.65808315666477,1315.2438562350794,0.5224071950454117,TIMEOUT,74
2025-12-31 17:30:02.914758,21911,put,55.87464320333371,50,2793.7321601666854,day_high_low,True,90.0,-0.49998057081312064,0.01999757149909244,-0.0999927143203388,0.14999271423186739,True,295.82096112131006,298.80905163768693,2026-01-14 17:30:02.914758,298.80905163768693,12146.720421717662,4.347847154035317,TIMEOUT,14
2025-10-23 17:30:02.914758,21165,put,92.69726121929583,50,4634.863060964792,day_high_low,True,90.0,-0.4999956686308704,0.019999458586187152,-0.09999837574976748,0.14999837574537045,False,69.52294591447188,92.69726121929583,2026-01-15 17:30:02.914758,71.63166299149269,-1053.2799113901567,-0.22725157087400688,TIMEOUT,84
2025-11-06 17:30:02.914758,22237,put,57.58049943952642,50,2879.024971976321,day_high_low,True,90.0,-0.499997378543272,0.019999672320593364,-0.09999901695855885,0.14999901695694823,True,375.54018911837534,379.3335243619953,2026-01-29 17:30:02.914758,379.3335243619953,16087.651246123443,5.587881801205772,TIMEOUT,84
2025-10-20 17:30:02.914758,21739,put,59.37238503475785,50,2968.6192517378922,day_high_low,True,90.0,-0.4999983209036363,0.01999979011405584,-0.09999937034084595,0.14999937034018515,True,114.44261314811519,115.59859913951028,2026-01-30 17:30:02.914758,115.59859913951028,2811.3107052376217,0.9470095242398705,TIMEOUT,102
2025-12-15 17:30:02.914758,22270,call,23.53795943482111,50,1176.8979717410555,day_high_low,True,110.0,0.5000335328063853,0.019995808838409086,-0.09998742598820065,0.1499874257246763,True,47.24046623710041,47.717642663737784,2026-02-05 17:30:02.914758,47.717642663737784,1208.9841614458337,1.0272633571262861,TIMEOUT,52
2025-12-30 17:30:02.914758,22432,put,95.04021877250527,50,4752.010938625263,day_high_low,True,90.0,-0.49999299810204445,0.01999912478190628,-0.09999737432273817,0.1499973743112477,True,265.2815479960401,267.9611595919597,2026-02-06 17:30:02.914758,267.9611595919597,8646.04704097272,1.8194501554480818,TIMEOUT,38
2025-12-17 17:30:02.914758,22469,call,35.266157660880026,50,1763.3078830440013,day_high_low,True,110.0,0.5000238099248552,0.019997023980832324,-0.09999107167677783,0.14999107154391428,True,95.39390017302608,96.35747492224857,2026-02-11 17:30:02.914758,96.35747492224857,3054.5658630684275,1.732292977557229,TIMEOUT,56
2026-01-16 17:30:02.914758,21563,put,30.930819438503786,50,1546.5409719251893,day_high_low,True,90.0,-0.49997200036168776,0.019996500351435197,-0.09998950068684939,0.14998950050311485,True,35.13702422163017,35.49194365821229,2026-02-13 17:30:02.914758,35.49194365821229,228.05621098542534,0.14746212038697742,TIMEOUT,28
2025-10-22 17:30:02.914758,21176,call,40.53464474580015,50,2026.7322372900076,day_high_low,True,110.0,0.5000124530339416,0.019998443431333092,-0.09999533022130946,0.14999533018496397,True,415.70778839578617,419.90685696544057,2026-02-16 17:30:02.914758,419.90685696544057,18968.61061098202,9.359209007473728,TIMEOUT,117
2026-02-04 17:30:02.914758,21836,call,33.543638656421784,50,1677.1819328210893,day_high_low,True,110.0,0.5000304489843621,0.01999619423909608,-0.09998858228273518,0.14998858206545035,True,42.1912368332119,42.61741094263829,2026-02-17 17:30:02.914758,42.61741094263829,453.68861431082513,0.2705064998808461,TIMEOUT,13
