timestamp,strategy,signal_type,strike_price,entry_price,exit_price,quantity,pnl,roi_percent,entry_time,exit_time,reason,story,confidence,spot_price,expiry,days_to_expiry,ce_delta_entry,pe_delta_entry,ce_gamma_entry,pe_gamma_entry,ce_theta_entry,pe_theta_entry,ce_vega_entry,pe_vega_entry,ce_delta_exit,pe_delta_exit,ce_gamma_exit,pe_gamma_exit,ce_theta_exit,pe_theta_exit,ce_vega_exit,pe_vega_exit,volume,market_regime,timeframe
2026-02-27 19:31:56,HIGH_VOLUME_BULL,BUY_PE,23750,171.5,197.75205149515025,0,0.0,0,2022-03-06 06:00:00,2022-07-21 00:00:00,Trailing Stop: 15% from peak (115.3%),High Volume Bull: Trailing Stop: 15% from peak (115.3%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:31:56,HIGH_VOLUME_BULL,BUY_PE,23500,25.08,29.063708379234974,0,0.0,0,2022-03-07 00:00:00,2022-07-21 00:00:00,Trailing Stop: 15% from peak (115.9%),High Volume Bull: Trailing Stop: 15% from peak (115.9%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:31:56,HIGH_VOLUME_BULL,BUY_PE,23100,174.67,203.80367616692823,0,0.0,0,2022-03-07 00:15:00,2022-07-21 00:00:00,Trailing Stop: 15% from peak (116.7%),High Volume Bull: Trailing Stop: 15% from peak (116.7%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:31:56,HIGH_VOLUME_BULL,BUY_PE,23100,174.67,202.69229577894976,0,0.0,0,2022-03-07 01:00:00,2022-07-21 00:00:00,Trailing Stop: 15% from peak (116.0%),High Volume Bull: Trailing Stop: 15% from peak (116.0%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:31:56,HIGH_VOLUME_BULL,BUY_PE,23100,174.67,203.13605222714935,0,0.0,0,2022-03-07 01:30:00,2022-07-21 00:00:00,Trailing Stop: 15% from peak (116.3%),High Volume Bull: Trailing Stop: 15% from peak (116.3%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:31:56,HIGH_VOLUME_BULL,BUY_PE,23500,25.08,29.085994201676375,0,0.0,0,2022-03-07 01:45:00,2022-07-21 00:00:00,Trailing Stop: 15% from peak (116.0%),High Volume Bull: Trailing Stop: 15% from peak (116.0%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:31:56,HIGH_VOLUME_BULL,BUY_PE,23100,174.67,203.18703506057565,0,0.0,0,2022-03-07 02:45:00,2022-07-21 00:00:00,Trailing Stop: 15% from peak (116.3%),High Volume Bull: Trailing Stop: 15% from peak (116.3%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:31:56,HIGH_VOLUME_BULL,BUY_PE,23100,174.67,202.7843457254541,0,0.0,0,2022-03-07 03:00:00,2022-07-21 00:00:00,Trailing Stop: 15% from peak (116.1%),High Volume Bull: Trailing Stop: 15% from peak (116.1%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:31:56,HIGH_VOLUME_BULL,BUY_CE,23500,165.58,192.2249996763701,0,0.0,0,2022-03-07 03:45:00,2022-07-21 00:00:00,Trailing Stop: 15% from peak (116.1%),High Volume Bull: Trailing Stop: 15% from peak (116.1%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:31:56,HIGH_VOLUME_BULL,BUY_CE,23700,177.82,206.1128359602414,0,0.0,0,2022-03-07 04:15:00,2022-07-21 00:00:00,Trailing Stop: 15% from peak (115.9%),High Volume Bull: Trailing Stop: 15% from peak (115.9%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:31:56,HIGH_VOLUME_BULL,BUY_PE,23100,174.67,203.4294257245694,0,0.0,0,2022-03-07 04:30:00,2022-07-21 00:00:00,Trailing Stop: 15% from peak (116.5%),High Volume Bull: Trailing Stop: 15% from peak (116.5%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:31:56,HIGH_VOLUME_BULL,BUY_CE,23700,177.82,206.30865284963477,0,0.0,0,2022-03-07 04:45:00,2022-07-21 00:00:00,Trailing Stop: 15% from peak (116.0%),High Volume Bull: Trailing Stop: 15% from peak (116.0%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:31:56,HIGH_VOLUME_BULL,BUY_CE,23500,165.58,192.21053435499164,0,0.0,0,2022-03-07 05:15:00,2022-07-21 00:00:00,Trailing Stop: 15% from peak (116.1%),High Volume Bull: Trailing Stop: 15% from peak (116.1%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:31:56,HIGH_VOLUME_BULL,BUY_CE,23700,177.82,206.3301393382282,0,0.0,0,2022-03-07 06:15:00,2022-07-21 00:00:00,Trailing Stop: 15% from peak (116.0%),High Volume Bull: Trailing Stop: 15% from peak (116.0%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:31:56,HIGH_VOLUME_BULL,BUY_CE,23900,28.42,32.690479122527655,0,0.0,0,2022-03-08 00:00:00,2022-07-21 00:00:00,Trailing Stop: 15% from peak (115.0%),High Volume Bull: Trailing Stop: 15% from peak (115.0%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:31:56,HIGH_VOLUME_BULL,BUY_CE,23900,28.42,32.77115181515865,0,0.0,0,2022-03-08 01:15:00,2022-07-21 00:00:00,Trailing Stop: 15% from peak (115.3%),High Volume Bull: Trailing Stop: 15% from peak (115.3%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:31:56,HIGH_VOLUME_BULL,BUY_PE,23400,175.31,201.99711866819842,0,0.0,0,2022-03-08 02:45:00,2022-07-21 00:00:00,Trailing Stop: 15% from peak (115.2%),High Volume Bull: Trailing Stop: 15% from peak (115.2%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:31:56,HIGH_VOLUME_BULL,BUY_PE,23400,175.31,202.5524419746499,0,0.0,0,2022-03-08 03:45:00,2022-07-21 00:00:00,Trailing Stop: 15% from peak (115.5%),High Volume Bull: Trailing Stop: 15% from peak (115.5%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:31:56,HIGH_VOLUME_BULL,BUY_PE,23500,170.16,196.33541484183323,0,0.0,0,2022-03-13 01:15:00,2022-07-21 00:00:00,Trailing Stop: 15% from peak (115.4%),High Volume Bull: Trailing Stop: 15% from peak (115.4%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:31:56,HIGH_VOLUME_BULL,BUY_PE,23500,170.16,196.5144114046412,0,0.0,0,2022-03-13 02:45:00,2022-07-21 00:00:00,Trailing Stop: 15% from peak (115.5%),High Volume Bull: Trailing Stop: 15% from peak (115.5%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:31:56,HIGH_VOLUME_BULL,BUY_PE,23500,170.16,196.5594034130336,0,0.0,0,2022-03-13 03:15:00,2022-07-21 00:00:00,Trailing Stop: 15% from peak (115.5%),High Volume Bull: Trailing Stop: 15% from peak (115.5%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:31:56,HIGH_VOLUME_BULL,BUY_CE,23750,166.79,192.55694365483947,0,0.0,0,2022-03-13 04:30:00,2022-07-21 00:00:00,Trailing Stop: 15% from peak (115.4%),High Volume Bull: Trailing Stop: 15% from peak (115.4%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:31:56,HIGH_VOLUME_BULL,BUY_CE,23950,174.23,200.73175680496766,0,0.0,0,2022-03-13 06:00:00,2022-07-21 00:00:00,Trailing Stop: 15% from peak (115.2%),High Volume Bull: Trailing Stop: 15% from peak (115.2%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:31:56,HIGH_VOLUME_BULL,BUY_PE,23200,26.76,31.25382284235169,0,0.0,0,2022-03-14 00:00:00,2022-07-21 00:00:00,Trailing Stop: 15% from peak (116.8%),High Volume Bull: Trailing Stop: 15% from peak (116.8%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:31:56,HIGH_VOLUME_BULL,BUY_PE,23200,26.76,31.25815812966842,0,0.0,0,2022-03-14 00:45:00,2022-07-21 00:00:00,Trailing Stop: 15% from peak (116.8%),High Volume Bull: Trailing Stop: 15% from peak (116.8%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:31:56,HIGH_VOLUME_BULL,BUY_PE,23250,27.14,31.63674892362423,0,0.0,0,2022-03-14 01:30:00,2022-07-21 00:00:00,Trailing Stop: 15% from peak (116.6%),High Volume Bull: Trailing Stop: 15% from peak (116.6%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:31:56,HIGH_VOLUME_BULL,BUY_CE,23350,174.82,203.99194184734395,0,0.0,0,2022-03-14 04:30:00,2022-07-21 00:00:00,Trailing Stop: 15% from peak (116.7%),High Volume Bull: Trailing Stop: 15% from peak (116.7%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:31:56,HIGH_VOLUME_BULL,BUY_CE,23350,174.82,203.81801862803337,0,0.0,0,2022-03-14 05:30:00,2022-07-21 00:00:00,Trailing Stop: 15% from peak (116.6%),High Volume Bull: Trailing Stop: 15% from peak (116.6%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:31:56,HIGH_VOLUME_BULL,BUY_PE,22650,175.21,205.2886327925653,0,0.0,0,2022-03-14 05:45:00,2022-07-21 00:00:00,Trailing Stop: 15% from peak (117.2%),High Volume Bull: Trailing Stop: 15% from peak (117.2%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:31:56,HIGH_VOLUME_BULL,BUY_CE,23650,175.79,203.46946926690543,0,0.0,0,2022-03-15 00:00:00,2022-07-21 00:00:00,Trailing Stop: 15% from peak (115.7%),High Volume Bull: Trailing Stop: 15% from peak (115.7%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:31:56,HIGH_VOLUME_BULL,BUY_CE,23400,28.28,32.899536075104685,0,0.0,0,2022-03-15 00:30:00,2022-07-21 00:00:00,Trailing Stop: 15% from peak (116.3%),High Volume Bull: Trailing Stop: 15% from peak (116.3%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:31:56,HIGH_VOLUME_BULL,BUY_CE,23650,175.79,203.4739476018623,0,0.0,0,2022-03-15 01:15:00,2022-07-21 00:00:00,Trailing Stop: 15% from peak (115.7%),High Volume Bull: Trailing Stop: 15% from peak (115.7%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:31:56,HIGH_VOLUME_BULL,BUY_CE,23500,164.4,190.80457572409472,0,0.0,0,2022-03-15 01:30:00,2022-07-21 00:00:00,Trailing Stop: 15% from peak (116.1%),High Volume Bull: Trailing Stop: 15% from peak (116.1%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:31:56,HIGH_VOLUME_BULL,BUY_PE,23350,168.05,195.36246772141158,0,0.0,0,2022-03-15 01:45:00,2022-07-21 00:00:00,Trailing Stop: 15% from peak (116.3%),High Volume Bull: Trailing Stop: 15% from peak (116.3%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:31:56,HIGH_VOLUME_BULL,BUY_PE,23350,168.05,195.21423565385265,0,0.0,0,2022-03-15 02:00:00,2022-07-21 00:00:00,Trailing Stop: 15% from peak (116.2%),High Volume Bull: Trailing Stop: 15% from peak (116.2%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:31:56,HIGH_VOLUME_BULL,BUY_PE,23350,168.05,195.57835630938703,0,0.0,0,2022-03-15 03:45:00,2022-07-21 00:00:00,Trailing Stop: 15% from peak (116.4%),High Volume Bull: Trailing Stop: 15% from peak (116.4%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:31:56,HIGH_VOLUME_BULL,BUY_PE,23050,178.68,208.211939325261,0,0.0,0,2022-03-15 04:00:00,2022-07-21 00:00:00,Trailing Stop: 15% from peak (116.5%),High Volume Bull: Trailing Stop: 15% from peak (116.5%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:31:56,HIGH_VOLUME_BULL,BUY_PE,23050,178.68,208.27319148630866,0,0.0,0,2022-03-15 04:15:00,2022-07-21 00:00:00,Trailing Stop: 15% from peak (116.6%),High Volume Bull: Trailing Stop: 15% from peak (116.6%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:31:56,HIGH_VOLUME_BULL,BUY_PE,23350,168.05,195.67117866384766,0,0.0,0,2022-03-15 05:15:00,2022-07-21 00:00:00,Trailing Stop: 15% from peak (116.4%),High Volume Bull: Trailing Stop: 15% from peak (116.4%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:31:56,HIGH_VOLUME_BULL,BUY_PE,23700,26.36,30.40948280216733,0,0.0,0,2022-03-20 00:00:00,2022-07-21 00:00:00,Trailing Stop: 15% from peak (115.4%),High Volume Bull: Trailing Stop: 15% from peak (115.4%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:31:56,HIGH_VOLUME_BULL,BUY_PE,23000,179.29,207.62877186507413,0,0.0,0,2022-03-20 00:30:00,2022-07-21 00:00:00,Trailing Stop: 15% from peak (115.8%),High Volume Bull: Trailing Stop: 15% from peak (115.8%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:31:56,HIGH_VOLUME_BULL,BUY_PE,23000,179.29,207.51351066955863,0,0.0,0,2022-03-20 01:45:00,2022-07-21 00:00:00,Trailing Stop: 15% from peak (115.7%),High Volume Bull: Trailing Stop: 15% from peak (115.7%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:31:56,HIGH_VOLUME_BULL,BUY_CE,23800,168.48,194.28302890536122,0,0.0,0,2022-03-20 02:45:00,2022-07-21 00:00:00,Trailing Stop: 15% from peak (115.3%),High Volume Bull: Trailing Stop: 15% from peak (115.3%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:31:56,HIGH_VOLUME_BULL,BUY_PE,23000,179.29,207.2840540769933,0,0.0,0,2022-03-20 03:30:00,2022-07-21 00:00:00,Trailing Stop: 15% from peak (115.6%),High Volume Bull: Trailing Stop: 15% from peak (115.6%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:31:56,HIGH_VOLUME_BULL,BUY_CE,23800,168.48,194.53536869338,0,0.0,0,2022-03-20 03:45:00,2022-07-21 00:00:00,Trailing Stop: 15% from peak (115.5%),High Volume Bull: Trailing Stop: 15% from peak (115.5%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:31:56,HIGH_VOLUME_BULL,BUY_CE,23850,171.23,197.20846741204429,0,0.0,0,2022-03-20 04:15:00,2022-07-21 00:00:00,Trailing Stop: 15% from peak (115.2%),High Volume Bull: Trailing Stop: 15% from peak (115.2%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:31:56,HIGH_VOLUME_BULL,BUY_CE,23800,168.48,194.55550812532465,0,0.0,0,2022-03-20 04:45:00,2022-07-21 00:00:00,Trailing Stop: 15% from peak (115.5%),High Volume Bull: Trailing Stop: 15% from peak (115.5%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:31:56,HIGH_VOLUME_BULL,BUY_PE,23000,179.29,208.14162677045053,0,0.0,0,2022-03-20 05:00:00,2022-07-21 00:00:00,Trailing Stop: 15% from peak (116.1%),High Volume Bull: Trailing Stop: 15% from peak (116.1%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:31:56,HIGH_VOLUME_BULL,BUY_CE,23700,166.83,192.70850833748545,0,0.0,0,2022-03-20 05:30:00,2022-07-21 00:00:00,Trailing Stop: 15% from peak (115.5%),High Volume Bull: Trailing Stop: 15% from peak (115.5%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:31:56,HIGH_VOLUME_BULL,BUY_PE,23450,28.32,32.888793220955584,0,0.0,0,2022-03-21 00:30:00,2022-07-21 00:00:00,Trailing Stop: 15% from peak (116.1%),High Volume Bull: Trailing Stop: 15% from peak (116.1%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:31:56,HIGH_VOLUME_BULL,BUY_PE,23450,28.32,32.89469282824503,0,0.0,0,2022-03-21 00:45:00,2022-07-21 00:00:00,Trailing Stop: 15% from peak (116.2%),High Volume Bull: Trailing Stop: 15% from peak (116.2%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:31:56,HIGH_VOLUME_BULL,BUY_PE,23450,28.32,32.838386836617005,0,0.0,0,2022-03-21 01:15:00,2022-07-21 00:00:00,Trailing Stop: 15% from peak (116.0%),High Volume Bull: Trailing Stop: 15% from peak (116.0%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:31:56,HIGH_VOLUME_BULL,BUY_PE,23250,176.0,204.80702679345436,0,0.0,0,2022-03-21 01:45:00,2022-07-21 00:00:00,Trailing Stop: 15% from peak (116.4%),High Volume Bull: Trailing Stop: 15% from peak (116.4%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:31:56,HIGH_VOLUME_BULL,BUY_PE,23250,176.0,205.2654568274443,0,0.0,0,2022-03-21 02:30:00,2022-07-21 00:00:00,Trailing Stop: 15% from peak (116.6%),High Volume Bull: Trailing Stop: 15% from peak (116.6%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:31:56,HIGH_VOLUME_BULL,BUY_CE,23500,168.28,195.58609310006864,0,0.0,0,2022-03-21 03:30:00,2022-07-21 00:00:00,Trailing Stop: 15% from peak (116.2%),High Volume Bull: Trailing Stop: 15% from peak (116.2%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:31:56,HIGH_VOLUME_BULL,BUY_PE,23250,176.0,204.85666517764915,0,0.0,0,2022-03-21 03:45:00,2022-07-21 00:00:00,Trailing Stop: 15% from peak (116.4%),High Volume Bull: Trailing Stop: 15% from peak (116.4%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:31:56,HIGH_VOLUME_BULL,BUY_PE,23250,176.0,205.02563089735852,0,0.0,0,2022-03-21 04:15:00,2022-07-21 00:00:00,Trailing Stop: 15% from peak (116.5%),High Volume Bull: Trailing Stop: 15% from peak (116.5%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:31:56,HIGH_VOLUME_BULL,BUY_CE,24050,178.59,206.98015725432546,0,0.0,0,2022-03-21 06:00:00,2022-07-21 00:00:00,Trailing Stop: 15% from peak (115.9%),High Volume Bull: Trailing Stop: 15% from peak (115.9%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:31:56,HIGH_VOLUME_BULL,BUY_PE,23200,170.93,199.49559335722333,0,0.0,0,2022-03-22 00:00:00,2022-07-21 00:00:00,Trailing Stop: 15% from peak (116.7%),High Volume Bull: Trailing Stop: 15% from peak (116.7%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:31:56,HIGH_VOLUME_BULL,BUY_PE,23200,170.93,199.3834878399467,0,0.0,0,2022-03-22 00:15:00,2022-07-21 00:00:00,Trailing Stop: 15% from peak (116.6%),High Volume Bull: Trailing Stop: 15% from peak (116.6%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:31:56,HIGH_VOLUME_BULL,BUY_CE,23600,167.86,195.08933152663147,0,0.0,0,2022-03-22 01:00:00,2022-07-21 00:00:00,Trailing Stop: 15% from peak (116.2%),High Volume Bull: Trailing Stop: 15% from peak (116.2%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:31:56,HIGH_VOLUME_BULL,BUY_PE,23350,28.45,33.12769940823766,0,0.0,0,2022-03-22 01:15:00,2022-07-21 00:00:00,Trailing Stop: 15% from peak (116.4%),High Volume Bull: Trailing Stop: 15% from peak (116.4%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:31:56,HIGH_VOLUME_BULL,BUY_PE,23200,170.93,199.3748032274588,0,0.0,0,2022-03-22 01:30:00,2022-07-21 00:00:00,Trailing Stop: 15% from peak (116.6%),High Volume Bull: Trailing Stop: 15% from peak (116.6%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:31:56,HIGH_VOLUME_BULL,BUY_CE,23600,167.86,194.8404907223645,0,0.0,0,2022-03-22 02:45:00,2022-07-21 00:00:00,Trailing Stop: 15% from peak (116.1%),High Volume Bull: Trailing Stop: 15% from peak (116.1%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:31:56,HIGH_VOLUME_BULL,BUY_CE,23600,167.86,195.1153358076619,0,0.0,0,2022-03-22 03:15:00,2022-07-21 00:00:00,Trailing Stop: 15% from peak (116.2%),High Volume Bull: Trailing Stop: 15% from peak (116.2%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:31:56,HIGH_VOLUME_BULL,BUY_PE,22950,176.27,206.46695983558521,0,0.0,0,2022-03-22 03:45:00,2022-07-21 00:00:00,Trailing Stop: 15% from peak (117.1%),High Volume Bull: Trailing Stop: 15% from peak (117.1%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:31:56,HIGH_VOLUME_BULL,BUY_CE,23400,166.69,193.93232961815136,0,0.0,0,2022-03-22 04:45:00,2022-07-21 00:00:00,Trailing Stop: 15% from peak (116.3%),High Volume Bull: Trailing Stop: 15% from peak (116.3%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:31:56,HIGH_VOLUME_BULL,BUY_CE,23300,27.5,32.08938356426212,0,0.0,0,2022-03-22 06:15:00,2022-07-21 00:00:00,Trailing Stop: 15% from peak (116.7%),High Volume Bull: Trailing Stop: 15% from peak (116.7%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:31:56,HIGH_VOLUME_BULL,BUY_CE,23250,166.9,195.6132588966791,0,0.0,0,2022-03-24 01:30:00,2022-07-21 00:00:00,Trailing Stop: 15% from peak (117.2%),High Volume Bull: Trailing Stop: 15% from peak (117.2%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:31:56,HIGH_VOLUME_BULL,BUY_PE,22650,172.22,203.53029972837933,0,0.0,0,2022-03-24 03:00:00,2022-07-21 00:00:00,Trailing Stop: 15% from peak (118.2%),High Volume Bull: Trailing Stop: 15% from peak (118.2%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:31:56,HIGH_VOLUME_BULL,BUY_PE,22500,175.88,208.53786534698358,0,0.0,0,2022-03-24 03:15:00,2022-07-21 00:00:00,Trailing Stop: 15% from peak (118.6%),High Volume Bull: Trailing Stop: 15% from peak (118.6%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:31:56,HIGH_VOLUME_BULL,BUY_CE,23000,162.98,192.17062542047375,0,0.0,0,2022-03-24 03:45:00,2022-07-21 00:00:00,Trailing Stop: 15% from peak (117.9%),High Volume Bull: Trailing Stop: 15% from peak (117.9%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
2026-02-27 19:31:56,HIGH_VOLUME_BULL,BUY_CE,23000,162.98,191.8741427660497,0,0.0,0,2022-03-24 04:15:00,2022-07-21 00:00:00,Trailing Stop: 15% from peak (117.7%),High Volume Bull: Trailing Stop: 15% from peak (117.7%),1.0,25000,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,high_volume_bull,15min
