timestamp,type,strategy,pnl,is_win,message,thread_id,data_id
2026-04-03 22:00:19.547212,TRADE,STRONG_MOMENTUM_LOSING,1362.7828797036645,True,Trade executed: STRONG_MOMENTUM_LOSING P&L: 1362.78,99848,
2026-04-03 22:00:19.547212,TRADE,MACD_DIVERGENCE_LOSING,-164.36640294806472,False,Trade executed: MACD_DIVERGENCE_LOSING P&L: -164.37,99848,
2026-04-03 22:00:19.547212,TRADE,WILLIAMS_REVERSAL_LOSING,1690.719765921124,True,Trade executed: WILLIAMS_REVERSAL_LOSING P&L: 1690.72,99848,
2026-04-03 22:00:19.547212,TRADE,CCI_EXTREME_LOSING,932.7097168599685,True,Trade executed: CCI_EXTREME_LOSING P&L: 932.71,99848,
2026-04-03 22:00:19.547212,TRADE,ATR_BREAKOUT_LOSING,1985.9347281952919,True,Trade executed: ATR_BREAKOUT_LOSING P&L: 1985.93,99848,
2026-04-03 22:00:19.547212,TRADE,MOMENTUM_REVERSAL_LOSING,964.053752013604,True,Trade executed: MOMENTUM_REVERSAL_LOSING P&L: 964.05,99848,
2026-04-03 22:00:19.547212,TRADE,DAY_HIGH_LOW_OPTIMIZED,1541.6491288530628,True,Trade executed: DAY_HIGH_LOW_OPTIMIZED P&L: 1541.65,99848,
2026-04-03 22:00:19.547212,TRADE,BOLLINGER_SQUEEZE_LOSING,1658.12935550102,True,Trade executed: BOLLINGER_SQUEEZE_LOSING P&L: 1658.13,99848,
2026-04-03 22:00:19.547212,TRADE,BREAKOUT_REVERSAL_LOSING,964.6031578802031,True,Trade executed: BREAKOUT_REVERSAL_LOSING P&L: 964.60,99848,
2026-04-03 22:00:21.548665,DATA_FETCH,,,,Data fetched: 24254.47,99848,664
2026-04-03 22:00:21.548665,TRADE,MULTI_TIMEFRAME_LOSING,778.0455075969219,True,Trade executed: MULTI_TIMEFRAME_LOSING P&L: 778.05,99848,
2026-04-03 22:00:21.548665,TRADE,RSI_DIVERGENCE_LOSING,1198.9936055585406,True,Trade executed: RSI_DIVERGENCE_LOSING P&L: 1198.99,99848,
2026-04-03 22:00:21.548665,TRADE,STOCHASTIC_OVERSOLD_LOSING,1758.2003533033783,True,Trade executed: STOCHASTIC_OVERSOLD_LOSING P&L: 1758.20,99848,
2026-04-03 22:00:21.548665,TRADE,VOLUME_SPIKE_LOSING,550.6643032852218,True,Trade executed: VOLUME_SPIKE_LOSING P&L: 550.66,99848,
2026-04-03 22:00:21.548665,TRADE,HIGH_VOLUME_LOSING,600.1447772101249,True,Trade executed: HIGH_VOLUME_LOSING P&L: 600.14,99848,
2026-04-03 22:00:21.548665,TRADE,STRONG_MOMENTUM_LOSING,1467.7065182521574,True,Trade executed: STRONG_MOMENTUM_LOSING P&L: 1467.71,99848,
2026-04-03 22:00:21.548665,TRADE,MACD_DIVERGENCE_LOSING,1344.9041370879559,True,Trade executed: MACD_DIVERGENCE_LOSING P&L: 1344.90,99848,
2026-04-03 22:00:21.548665,TRADE,CCI_EXTREME_LOSING,1879.610066486696,True,Trade executed: CCI_EXTREME_LOSING P&L: 1879.61,99848,
2026-04-03 22:00:21.548665,TRADE,ATR_BREAKOUT_LOSING,-384.0461102834639,False,Trade executed: ATR_BREAKOUT_LOSING P&L: -384.05,99848,
2026-04-03 22:00:21.548665,TRADE,MOMENTUM_REVERSAL_LOSING,1916.3022018340318,True,Trade executed: MOMENTUM_REVERSAL_LOSING P&L: 1916.30,99848,
2026-04-03 22:00:21.548665,TRADE,DAY_HIGH_LOW_OPTIMIZED,1741.7157034171423,True,Trade executed: DAY_HIGH_LOW_OPTIMIZED P&L: 1741.72,99848,
2026-04-03 22:00:21.548665,TRADE,BREAKOUT_REVERSAL_LOSING,1775.0949867146767,True,Trade executed: BREAKOUT_REVERSAL_LOSING P&L: 1775.09,99848,
2026-04-03 22:00:23.550548,DATA_FETCH,,,,Data fetched: 24159.54,99848,665
2026-04-03 22:00:23.550548,TRADE,MULTI_TIMEFRAME_LOSING,1485.1240701530837,True,Trade executed: MULTI_TIMEFRAME_LOSING P&L: 1485.12,99848,
2026-04-03 22:00:23.550548,TRADE,AI_ENHANCED_LOSING,606.1721262810427,True,Trade executed: AI_ENHANCED_LOSING P&L: 606.17,99848,
2026-04-03 22:00:23.550548,TRADE,RSI_DIVERGENCE_LOSING,1931.3664124181175,True,Trade executed: RSI_DIVERGENCE_LOSING P&L: 1931.37,99848,
2026-04-03 22:00:23.550548,TRADE,STOCHASTIC_OVERSOLD_LOSING,1280.2963812097732,True,Trade executed: STOCHASTIC_OVERSOLD_LOSING P&L: 1280.30,99848,
2026-04-03 22:00:23.550548,TRADE,TREND_FOLLOWING_OPTIMIZED,1574.5409024269297,True,Trade executed: TREND_FOLLOWING_OPTIMIZED P&L: 1574.54,99848,
2026-04-03 22:00:23.550548,TRADE,VOLUME_SPIKE_LOSING,1434.6829718127046,True,Trade executed: VOLUME_SPIKE_LOSING P&L: 1434.68,99848,
2026-04-03 22:00:23.550548,TRADE,HIGH_VOLUME_LOSING,1229.7019536166,True,Trade executed: HIGH_VOLUME_LOSING P&L: 1229.70,99848,
2026-04-03 22:00:23.550548,TRADE,STRONG_MOMENTUM_LOSING,1189.7139933126023,True,Trade executed: STRONG_MOMENTUM_LOSING P&L: 1189.71,99848,
2026-04-03 22:00:23.550548,TRADE,MACD_DIVERGENCE_LOSING,1476.086930136411,True,Trade executed: MACD_DIVERGENCE_LOSING P&L: 1476.09,99848,
2026-04-03 22:00:23.550548,TRADE,WILLIAMS_REVERSAL_LOSING,675.0884820905374,True,Trade executed: WILLIAMS_REVERSAL_LOSING P&L: 675.09,99848,
2026-04-03 22:00:23.550548,TRADE,CCI_EXTREME_LOSING,948.8426768320646,True,Trade executed: CCI_EXTREME_LOSING P&L: 948.84,99848,
2026-04-03 22:00:23.550548,TRADE,ATR_BREAKOUT_LOSING,1620.759077647607,True,Trade executed: ATR_BREAKOUT_LOSING P&L: 1620.76,99848,
2026-04-03 22:00:23.550548,TRADE,MOMENTUM_REVERSAL_LOSING,1711.4619697578137,True,Trade executed: MOMENTUM_REVERSAL_LOSING P&L: 1711.46,99848,
2026-04-03 22:00:23.550548,TRADE,DAY_HIGH_LOW_OPTIMIZED,1752.9961235970552,True,Trade executed: DAY_HIGH_LOW_OPTIMIZED P&L: 1753.00,99848,
2026-04-03 22:00:23.550548,TRADE,BOLLINGER_SQUEEZE_LOSING,1517.6330539309504,True,Trade executed: BOLLINGER_SQUEEZE_LOSING P&L: 1517.63,99848,
2026-04-03 22:00:23.550548,TRADE,BREAKOUT_REVERSAL_LOSING,1733.438073180803,True,Trade executed: BREAKOUT_REVERSAL_LOSING P&L: 1733.44,99848,
2026-04-03 22:00:25.552020,DATA_FETCH,,,,Data fetched: 24625.21,99848,666
2026-04-03 22:00:25.552020,TRADE,MULTI_TIMEFRAME_LOSING,-164.8777688297842,False,Trade executed: MULTI_TIMEFRAME_LOSING P&L: -164.88,99848,
2026-04-03 22:00:25.552020,TRADE,AI_ENHANCED_LOSING,1654.335947889571,True,Trade executed: AI_ENHANCED_LOSING P&L: 1654.34,99848,
2026-04-03 22:00:25.552020,TRADE,RSI_DIVERGENCE_LOSING,1024.6813328475082,True,Trade executed: RSI_DIVERGENCE_LOSING P&L: 1024.68,99848,
2026-04-03 22:00:25.552020,TRADE,STOCHASTIC_OVERSOLD_LOSING,1844.5993683892762,True,Trade executed: STOCHASTIC_OVERSOLD_LOSING P&L: 1844.60,99848,
2026-04-03 22:00:25.552020,TRADE,TREND_FOLLOWING_OPTIMIZED,-112.09670532030734,False,Trade executed: TREND_FOLLOWING_OPTIMIZED P&L: -112.10,99848,
2026-04-03 22:00:25.552020,TRADE,VOLUME_SPIKE_LOSING,1107.9681627528644,True,Trade executed: VOLUME_SPIKE_LOSING P&L: 1107.97,99848,
2026-04-03 22:00:25.552020,TRADE,HIGH_VOLUME_LOSING,-490.00419730552227,False,Trade executed: HIGH_VOLUME_LOSING P&L: -490.00,99848,
2026-04-03 22:00:25.552020,TRADE,STRONG_MOMENTUM_LOSING,1421.0416864173872,True,Trade executed: STRONG_MOMENTUM_LOSING P&L: 1421.04,99848,
2026-04-03 22:00:25.552020,TRADE,MACD_DIVERGENCE_LOSING,1701.5238879716364,True,Trade executed: MACD_DIVERGENCE_LOSING P&L: 1701.52,99848,
2026-04-03 22:00:25.552020,TRADE,WILLIAMS_REVERSAL_LOSING,553.2203266185459,True,Trade executed: WILLIAMS_REVERSAL_LOSING P&L: 553.22,99848,
2026-04-03 22:00:25.552020,TRADE,CCI_EXTREME_LOSING,1759.7969519777375,True,Trade executed: CCI_EXTREME_LOSING P&L: 1759.80,99848,
2026-04-03 22:00:25.552020,TRADE,ATR_BREAKOUT_LOSING,1502.2895461773733,True,Trade executed: ATR_BREAKOUT_LOSING P&L: 1502.29,99848,
2026-04-03 22:00:25.552020,TRADE,DAY_HIGH_LOW_OPTIMIZED,1054.493744899734,True,Trade executed: DAY_HIGH_LOW_OPTIMIZED P&L: 1054.49,99848,
2026-04-03 22:00:25.552020,TRADE,BOLLINGER_SQUEEZE_LOSING,1477.4864413151838,True,Trade executed: BOLLINGER_SQUEEZE_LOSING P&L: 1477.49,99848,
2026-04-03 22:00:25.552020,TRADE,BREAKOUT_REVERSAL_LOSING,1478.3746025202217,True,Trade executed: BREAKOUT_REVERSAL_LOSING P&L: 1478.37,99848,
2026-04-03 22:00:27.553778,DATA_FETCH,,,,Data fetched: 23161.93,99848,667
2026-04-03 22:00:27.553778,TRADE,AI_ENHANCED_LOSING,-377.47706439069634,False,Trade executed: AI_ENHANCED_LOSING P&L: -377.48,99848,
2026-04-03 22:00:27.553778,TRADE,RSI_DIVERGENCE_LOSING,1348.9754173962733,True,Trade executed: RSI_DIVERGENCE_LOSING P&L: 1348.98,99848,
2026-04-03 22:00:27.553778,TRADE,STOCHASTIC_OVERSOLD_LOSING,1637.5888874744444,True,Trade executed: STOCHASTIC_OVERSOLD_LOSING P&L: 1637.59,99848,
2026-04-03 22:00:27.553778,TRADE,TREND_FOLLOWING_OPTIMIZED,1632.978991548273,True,Trade executed: TREND_FOLLOWING_OPTIMIZED P&L: 1632.98,99848,
2026-04-03 22:00:27.553778,TRADE,VOLUME_SPIKE_LOSING,758.674831132982,True,Trade executed: VOLUME_SPIKE_LOSING P&L: 758.67,99848,
2026-04-03 22:00:27.553778,TRADE,HIGH_VOLUME_LOSING,1271.9367511822961,True,Trade executed: HIGH_VOLUME_LOSING P&L: 1271.94,99848,
2026-04-03 22:00:27.553778,TRADE,STRONG_MOMENTUM_LOSING,1835.7933771878136,True,Trade executed: STRONG_MOMENTUM_LOSING P&L: 1835.79,99848,
2026-04-03 22:00:27.553778,TRADE,WILLIAMS_REVERSAL_LOSING,-358.6682998402475,False,Trade executed: WILLIAMS_REVERSAL_LOSING P&L: -358.67,99848,
2026-04-03 22:00:27.553778,TRADE,CCI_EXTREME_LOSING,1232.972907518784,True,Trade executed: CCI_EXTREME_LOSING P&L: 1232.97,99848,
2026-04-03 22:00:27.553778,TRADE,ATR_BREAKOUT_LOSING,1060.132580848233,True,Trade executed: ATR_BREAKOUT_LOSING P&L: 1060.13,99848,
2026-04-03 22:00:27.553778,TRADE,MOMENTUM_REVERSAL_LOSING,1298.840880887848,True,Trade executed: MOMENTUM_REVERSAL_LOSING P&L: 1298.84,99848,
2026-04-03 22:00:27.553778,TRADE,BOLLINGER_SQUEEZE_LOSING,536.5652051801977,True,Trade executed: BOLLINGER_SQUEEZE_LOSING P&L: 536.57,99848,
2026-04-03 22:00:29.556108,DATA_FETCH,,,,Data fetched: 23732.28,99848,668
2026-04-03 22:00:29.556108,TRADE,MULTI_TIMEFRAME_LOSING,1646.456870165908,True,Trade executed: MULTI_TIMEFRAME_LOSING P&L: 1646.46,99848,
2026-04-03 22:00:29.556108,TRADE,AI_ENHANCED_LOSING,586.033618830603,True,Trade executed: AI_ENHANCED_LOSING P&L: 586.03,99848,
2026-04-03 22:00:29.556108,TRADE,RSI_DIVERGENCE_LOSING,744.7939757427956,True,Trade executed: RSI_DIVERGENCE_LOSING P&L: 744.79,99848,
2026-04-03 22:00:29.556108,TRADE,STOCHASTIC_OVERSOLD_LOSING,1809.1062142556818,True,Trade executed: STOCHASTIC_OVERSOLD_LOSING P&L: 1809.11,99848,
2026-04-03 22:00:29.556108,TRADE,TREND_FOLLOWING_OPTIMIZED,668.5670463605184,True,Trade executed: TREND_FOLLOWING_OPTIMIZED P&L: 668.57,99848,
2026-04-03 22:00:29.556108,TRADE,VOLUME_SPIKE_LOSING,1441.479368699614,True,Trade executed: VOLUME_SPIKE_LOSING P&L: 1441.48,99848,
2026-04-03 22:00:29.556108,TRADE,HIGH_VOLUME_LOSING,1618.815143938878,True,Trade executed: HIGH_VOLUME_LOSING P&L: 1618.82,99848,
2026-04-03 22:00:29.556108,TRADE,STRONG_MOMENTUM_LOSING,570.264408188859,True,Trade executed: STRONG_MOMENTUM_LOSING P&L: 570.26,99848,
2026-04-03 22:00:29.556108,TRADE,MACD_DIVERGENCE_LOSING,1862.016410561242,True,Trade executed: MACD_DIVERGENCE_LOSING P&L: 1862.02,99848,
2026-04-03 22:00:29.556108,TRADE,WILLIAMS_REVERSAL_LOSING,1664.120709514511,True,Trade executed: WILLIAMS_REVERSAL_LOSING P&L: 1664.12,99848,
2026-04-03 22:00:29.556108,TRADE,CCI_EXTREME_LOSING,1956.235300916247,True,Trade executed: CCI_EXTREME_LOSING P&L: 1956.24,99848,
2026-04-03 22:00:29.556108,TRADE,ATR_BREAKOUT_LOSING,1585.4616262293903,True,Trade executed: ATR_BREAKOUT_LOSING P&L: 1585.46,99848,
2026-04-03 22:00:29.556108,TRADE,MOMENTUM_REVERSAL_LOSING,1163.4803699143038,True,Trade executed: MOMENTUM_REVERSAL_LOSING P&L: 1163.48,99848,
2026-04-03 22:00:29.556108,TRADE,DAY_HIGH_LOW_OPTIMIZED,1954.6058971477198,True,Trade executed: DAY_HIGH_LOW_OPTIMIZED P&L: 1954.61,99848,
2026-04-03 22:00:29.556108,TRADE,BOLLINGER_SQUEEZE_LOSING,1473.7081101258432,True,Trade executed: BOLLINGER_SQUEEZE_LOSING P&L: 1473.71,99848,
2026-04-03 22:00:29.556108,TRADE,BREAKOUT_REVERSAL_LOSING,935.5053309978821,True,Trade executed: BREAKOUT_REVERSAL_LOSING P&L: 935.51,99848,
2026-04-03 22:00:31.557908,DATA_FETCH,,,,Data fetched: 24471.20,99848,669
2026-04-03 22:00:31.557908,TRADE,MULTI_TIMEFRAME_LOSING,-471.74954101709153,False,Trade executed: MULTI_TIMEFRAME_LOSING P&L: -471.75,99848,
2026-04-03 22:00:31.557908,TRADE,AI_ENHANCED_LOSING,996.0837606737325,True,Trade executed: AI_ENHANCED_LOSING P&L: 996.08,99848,
2026-04-03 22:00:31.557908,TRADE,RSI_DIVERGENCE_LOSING,1041.0797234508743,True,Trade executed: RSI_DIVERGENCE_LOSING P&L: 1041.08,99848,
2026-04-03 22:00:31.557908,TRADE,STOCHASTIC_OVERSOLD_LOSING,1997.8088497160752,True,Trade executed: STOCHASTIC_OVERSOLD_LOSING P&L: 1997.81,99848,
2026-04-03 22:00:31.557908,TRADE,TREND_FOLLOWING_OPTIMIZED,1632.9545833909613,True,Trade executed: TREND_FOLLOWING_OPTIMIZED P&L: 1632.95,99848,
2026-04-03 22:00:31.557908,TRADE,VOLUME_SPIKE_LOSING,1396.5752582650402,True,Trade executed: VOLUME_SPIKE_LOSING P&L: 1396.58,99848,
2026-04-03 22:00:31.557908,TRADE,HIGH_VOLUME_LOSING,1519.871907889217,True,Trade executed: HIGH_VOLUME_LOSING P&L: 1519.87,99848,
2026-04-03 22:00:31.557908,TRADE,MACD_DIVERGENCE_LOSING,807.9631936844937,True,Trade executed: MACD_DIVERGENCE_LOSING P&L: 807.96,99848,
2026-04-03 22:00:31.557908,TRADE,WILLIAMS_REVERSAL_LOSING,1417.8757939265788,True,Trade executed: WILLIAMS_REVERSAL_LOSING P&L: 1417.88,99848,
2026-04-03 22:00:31.557908,TRADE,CCI_EXTREME_LOSING,646.4428437211511,True,Trade executed: CCI_EXTREME_LOSING P&L: 646.44,99848,
2026-04-03 22:00:31.557908,TRADE,ATR_BREAKOUT_LOSING,1013.318608341918,True,Trade executed: ATR_BREAKOUT_LOSING P&L: 1013.32,99848,
2026-04-03 22:00:31.557908,TRADE,MOMENTUM_REVERSAL_LOSING,1552.3614148838283,True,Trade executed: MOMENTUM_REVERSAL_LOSING P&L: 1552.36,99848,
2026-04-03 22:00:31.557908,TRADE,DAY_HIGH_LOW_OPTIMIZED,751.3009164499331,True,Trade executed: DAY_HIGH_LOW_OPTIMIZED P&L: 751.30,99848,
2026-04-03 22:00:31.557908,TRADE,BOLLINGER_SQUEEZE_LOSING,999.091411198617,True,Trade executed: BOLLINGER_SQUEEZE_LOSING P&L: 999.09,99848,
2026-04-03 22:00:33.559794,DATA_FETCH,,,,Data fetched: 23191.19,99848,670
2026-04-03 22:00:33.559794,TRADE,MULTI_TIMEFRAME_LOSING,-492.5845069612136,False,Trade executed: MULTI_TIMEFRAME_LOSING P&L: -492.58,99848,
2026-04-03 22:00:33.559794,TRADE,AI_ENHANCED_LOSING,1785.375395510627,True,Trade executed: AI_ENHANCED_LOSING P&L: 1785.38,99848,
2026-04-03 22:00:33.559794,TRADE,RSI_DIVERGENCE_LOSING,1722.9131000322243,True,Trade executed: RSI_DIVERGENCE_LOSING P&L: 1722.91,99848,
2026-04-03 22:00:33.559794,TRADE,STOCHASTIC_OVERSOLD_LOSING,891.3394236827078,True,Trade executed: STOCHASTIC_OVERSOLD_LOSING P&L: 891.34,99848,
2026-04-03 22:00:33.559794,TRADE,TREND_FOLLOWING_OPTIMIZED,1879.6013347039545,True,Trade executed: TREND_FOLLOWING_OPTIMIZED P&L: 1879.60,99848,
2026-04-03 22:00:33.559794,TRADE,VOLUME_SPIKE_LOSING,-180.83843065878813,False,Trade executed: VOLUME_SPIKE_LOSING P&L: -180.84,99848,
2026-04-03 22:00:33.559794,TRADE,HIGH_VOLUME_LOSING,941.2923045655698,True,Trade executed: HIGH_VOLUME_LOSING P&L: 941.29,99848,
2026-04-03 22:00:33.559794,TRADE,STRONG_MOMENTUM_LOSING,891.8224964551271,True,Trade executed: STRONG_MOMENTUM_LOSING P&L: 891.82,99848,
2026-04-03 22:00:33.559794,TRADE,WILLIAMS_REVERSAL_LOSING,1968.8149275489254,True,Trade executed: WILLIAMS_REVERSAL_LOSING P&L: 1968.81,99848,
2026-04-03 22:00:33.559794,TRADE,CCI_EXTREME_LOSING,1161.4414932388286,True,Trade executed: CCI_EXTREME_LOSING P&L: 1161.44,99848,
2026-04-03 22:00:33.559794,TRADE,MOMENTUM_REVERSAL_LOSING,1383.688767664005,True,Trade executed: MOMENTUM_REVERSAL_LOSING P&L: 1383.69,99848,
2026-04-03 22:00:33.559794,TRADE,BREAKOUT_REVERSAL_LOSING,559.5395035819755,True,Trade executed: BREAKOUT_REVERSAL_LOSING P&L: 559.54,99848,
2026-04-03 22:00:35.561940,DATA_FETCH,,,,Data fetched: 24201.36,99848,671
2026-04-03 22:00:35.561940,TRADE,MULTI_TIMEFRAME_LOSING,1271.2364917830487,True,Trade executed: MULTI_TIMEFRAME_LOSING P&L: 1271.24,99848,
2026-04-03 22:00:35.561940,TRADE,AI_ENHANCED_LOSING,-344.7836349108711,False,Trade executed: AI_ENHANCED_LOSING P&L: -344.78,99848,
2026-04-03 22:00:35.561940,TRADE,RSI_DIVERGENCE_LOSING,-417.84105980512896,False,Trade executed: RSI_DIVERGENCE_LOSING P&L: -417.84,99848,
2026-04-03 22:00:35.561940,TRADE,STOCHASTIC_OVERSOLD_LOSING,740.3595829482853,True,Trade executed: STOCHASTIC_OVERSOLD_LOSING P&L: 740.36,99848,
2026-04-03 22:00:35.561940,TRADE,TREND_FOLLOWING_OPTIMIZED,1863.6893704499048,True,Trade executed: TREND_FOLLOWING_OPTIMIZED P&L: 1863.69,99848,
2026-04-03 22:00:35.561940,TRADE,VOLUME_SPIKE_LOSING,574.9868914302001,True,Trade executed: VOLUME_SPIKE_LOSING P&L: 574.99,99848,
2026-04-03 22:00:35.561940,TRADE,HIGH_VOLUME_LOSING,1549.3147637594768,True,Trade executed: HIGH_VOLUME_LOSING P&L: 1549.31,99848,
2026-04-03 22:00:35.561940,TRADE,STRONG_MOMENTUM_LOSING,1187.6012429527225,True,Trade executed: STRONG_MOMENTUM_LOSING P&L: 1187.60,99848,
2026-04-03 22:00:35.561940,TRADE,MACD_DIVERGENCE_LOSING,1307.2227035579192,True,Trade executed: MACD_DIVERGENCE_LOSING P&L: 1307.22,99848,
2026-04-03 22:00:35.561940,TRADE,WILLIAMS_REVERSAL_LOSING,534.7897835732083,True,Trade executed: WILLIAMS_REVERSAL_LOSING P&L: 534.79,99848,
2026-04-03 22:00:35.561940,TRADE,CCI_EXTREME_LOSING,1560.7518048726924,True,Trade executed: CCI_EXTREME_LOSING P&L: 1560.75,99848,
2026-04-03 22:00:35.561940,TRADE,ATR_BREAKOUT_LOSING,1611.4581825645469,True,Trade executed: ATR_BREAKOUT_LOSING P&L: 1611.46,99848,
2026-04-03 22:00:35.561940,TRADE,MOMENTUM_REVERSAL_LOSING,572.4800098984741,True,Trade executed: MOMENTUM_REVERSAL_LOSING P&L: 572.48,99848,
2026-04-03 22:00:35.561940,TRADE,DAY_HIGH_LOW_OPTIMIZED,1871.9675317006493,True,Trade executed: DAY_HIGH_LOW_OPTIMIZED P&L: 1871.97,99848,
2026-04-03 22:00:35.561940,TRADE,BOLLINGER_SQUEEZE_LOSING,1424.6142845133245,True,Trade executed: BOLLINGER_SQUEEZE_LOSING P&L: 1424.61,99848,
2026-04-03 22:00:35.561940,TRADE,BREAKOUT_REVERSAL_LOSING,619.0283023844557,True,Trade executed: BREAKOUT_REVERSAL_LOSING P&L: 619.03,99848,
2026-04-03 22:00:37.563567,DATA_FETCH,,,,Data fetched: 23442.30,99848,672
2026-04-03 22:00:37.563567,TRADE,RSI_DIVERGENCE_LOSING,1237.3203839207126,True,Trade executed: RSI_DIVERGENCE_LOSING P&L: 1237.32,99848,
2026-04-03 22:00:37.563567,TRADE,STOCHASTIC_OVERSOLD_LOSING,-385.9970888230089,False,Trade executed: STOCHASTIC_OVERSOLD_LOSING P&L: -386.00,99848,
2026-04-03 22:00:37.563567,TRADE,TREND_FOLLOWING_OPTIMIZED,1450.3312776902794,True,Trade executed: TREND_FOLLOWING_OPTIMIZED P&L: 1450.33,99848,
2026-04-03 22:00:37.563567,TRADE,HIGH_VOLUME_LOSING,841.7235901051797,True,Trade executed: HIGH_VOLUME_LOSING P&L: 841.72,99848,
2026-04-03 22:00:37.563567,TRADE,STRONG_MOMENTUM_LOSING,871.4902390424431,True,Trade executed: STRONG_MOMENTUM_LOSING P&L: 871.49,99848,
2026-04-03 22:00:37.563567,TRADE,MACD_DIVERGENCE_LOSING,1720.1302122858024,True,Trade executed: MACD_DIVERGENCE_LOSING P&L: 1720.13,99848,
2026-04-03 22:00:37.563567,TRADE,WILLIAMS_REVERSAL_LOSING,620.4777424774545,True,Trade executed: WILLIAMS_REVERSAL_LOSING P&L: 620.48,99848,
2026-04-03 22:00:37.563567,TRADE,CCI_EXTREME_LOSING,1166.916176218576,True,Trade executed: CCI_EXTREME_LOSING P&L: 1166.92,99848,
2026-04-03 22:00:37.563567,TRADE,ATR_BREAKOUT_LOSING,1729.507955300879,True,Trade executed: ATR_BREAKOUT_LOSING P&L: 1729.51,99848,
2026-04-03 22:00:37.563567,TRADE,MOMENTUM_REVERSAL_LOSING,548.5962222850593,True,Trade executed: MOMENTUM_REVERSAL_LOSING P&L: 548.60,99848,
2026-04-03 22:00:37.563567,TRADE,DAY_HIGH_LOW_OPTIMIZED,1261.5044912889216,True,Trade executed: DAY_HIGH_LOW_OPTIMIZED P&L: 1261.50,99848,
2026-04-03 22:00:37.563567,TRADE,BOLLINGER_SQUEEZE_LOSING,1521.9656666873152,True,Trade executed: BOLLINGER_SQUEEZE_LOSING P&L: 1521.97,99848,
2026-04-03 22:00:39.565010,DATA_FETCH,,,,Data fetched: 24416.99,99848,673
2026-04-03 22:00:39.565010,TRADE,MULTI_TIMEFRAME_LOSING,-239.2044694984425,False,Trade executed: MULTI_TIMEFRAME_LOSING P&L: -239.20,99848,
2026-04-03 22:00:39.565010,TRADE,AI_ENHANCED_LOSING,743.8265717626078,True,Trade executed: AI_ENHANCED_LOSING P&L: 743.83,99848,
2026-04-03 22:00:39.565010,TRADE,STOCHASTIC_OVERSOLD_LOSING,1471.076443901391,True,Trade executed: STOCHASTIC_OVERSOLD_LOSING P&L: 1471.08,99848,
2026-04-03 22:00:39.565010,TRADE,TREND_FOLLOWING_OPTIMIZED,1494.217707965264,True,Trade executed: TREND_FOLLOWING_OPTIMIZED P&L: 1494.22,99848,
2026-04-03 22:00:39.565010,TRADE,STRONG_MOMENTUM_LOSING,808.920717147281,True,Trade executed: STRONG_MOMENTUM_LOSING P&L: 808.92,99848,
2026-04-03 22:00:39.565010,TRADE,MACD_DIVERGENCE_LOSING,723.230594684987,True,Trade executed: MACD_DIVERGENCE_LOSING P&L: 723.23,99848,
2026-04-03 22:00:39.565010,TRADE,WILLIAMS_REVERSAL_LOSING,717.3782131932109,True,Trade executed: WILLIAMS_REVERSAL_LOSING P&L: 717.38,99848,
2026-04-03 22:00:39.565010,TRADE,CCI_EXTREME_LOSING,1618.7900991369029,True,Trade executed: CCI_EXTREME_LOSING P&L: 1618.79,99848,
2026-04-03 22:00:39.565010,TRADE,ATR_BREAKOUT_LOSING,896.1873652394245,True,Trade executed: ATR_BREAKOUT_LOSING P&L: 896.19,99848,
2026-04-03 22:00:39.565010,TRADE,MOMENTUM_REVERSAL_LOSING,1661.1095097878613,True,Trade executed: MOMENTUM_REVERSAL_LOSING P&L: 1661.11,99848,
2026-04-03 22:00:39.565010,TRADE,DAY_HIGH_LOW_OPTIMIZED,1188.5164650699116,True,Trade executed: DAY_HIGH_LOW_OPTIMIZED P&L: 1188.52,99848,
2026-04-03 22:00:39.565010,TRADE,BOLLINGER_SQUEEZE_LOSING,1168.2025648509648,True,Trade executed: BOLLINGER_SQUEEZE_LOSING P&L: 1168.20,99848,
2026-04-03 22:00:39.565010,TRADE,BREAKOUT_REVERSAL_LOSING,1978.9292221750663,True,Trade executed: BREAKOUT_REVERSAL_LOSING P&L: 1978.93,99848,
2026-04-03 22:00:41.566627,DATA_FETCH,,,,Data fetched: 24773.25,99848,674
2026-04-03 22:00:41.566627,TRADE,MULTI_TIMEFRAME_LOSING,505.43847737979524,True,Trade executed: MULTI_TIMEFRAME_LOSING P&L: 505.44,99848,
2026-04-03 22:00:41.566627,TRADE,RSI_DIVERGENCE_LOSING,1001.6874122897632,True,Trade executed: RSI_DIVERGENCE_LOSING P&L: 1001.69,99848,
2026-04-03 22:00:41.566627,TRADE,STOCHASTIC_OVERSOLD_LOSING,632.1815165252981,True,Trade executed: STOCHASTIC_OVERSOLD_LOSING P&L: 632.18,99848,
2026-04-03 22:00:41.566627,TRADE,VOLUME_SPIKE_LOSING,-214.7776261236108,False,Trade executed: VOLUME_SPIKE_LOSING P&L: -214.78,99848,
2026-04-03 22:00:41.566627,TRADE,HIGH_VOLUME_LOSING,1342.0538824151024,True,Trade executed: HIGH_VOLUME_LOSING P&L: 1342.05,99848,
2026-04-03 22:00:41.566627,TRADE,STRONG_MOMENTUM_LOSING,1822.4423671229486,True,Trade executed: STRONG_MOMENTUM_LOSING P&L: 1822.44,99848,
2026-04-03 22:00:41.566627,TRADE,MACD_DIVERGENCE_LOSING,1865.9107412539859,True,Trade executed: MACD_DIVERGENCE_LOSING P&L: 1865.91,99848,
